600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/23093_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,9.9570506,%)&""&!!(#$'%%)&"!"$(!&&($&"'!%#""$("%%&(!)###%$"%!!())#'''&$!$"((&$"$")"(!'&%&)&%$)($##)#(&(()''$#(#%$"###)!!#%%$($%)))%%$%"((%!%$#%#%!
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/23195_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,135,9.8321367,$$%%)$!#&)!('#!!"#"%#'&'%!!%(&'$))#$(%$"""&&'!#')(!"%%''($$&(!#)%!$))&&$&"'%'%)((&)##!!&)$"''"%$&&!##!#%)%!$$$'#&('#"!('#!!(!'%)))"%('#
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/25249_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,10.1123162,#'!("'$&&"#&&!!!%('())($"%$'"%&"%("))!((#)'"")(!%&'%%#$)#'')&!)#(('($'(%'#&'((&)!%%%&$&$'$!(&!!''%"$'&%(')(%#&!#%"'("%(!))#)")#$"%#!$#"&)
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/25844_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,9.8356428,%#($!((')%$%"%'&'"('!)$)!%%#"$))#%&$&%!&!"'!%''$%$)'()'%$&((#$!')#$''!(($'!"#'(&(#!%$"#"!!((!"!'))"$#'%##(($%$#(#'&%#$%'%%'$&#!%)"'$%"!)
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/26038_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,9.9762705,'""$$&!##%'$%$%(''$&(#"&'('$$!'')'"$%$(&'&&%%()%%&'#))(!)$$')""&$'(!($"''#"""%'&"&)&#!)(#"%##)&)$!("!"$&(&#$$!)'&&%(#$(!$('%%'#!'($'%!)%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/26191_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.9682782,$")&"#!)$#!(!$%%%$&&&"!''#)')("&$"%#"#'%"'#''&#%!!(&#"!#'#)"&)')%''!$$%'&##"()#!$'"$!)'!)'$#%'%%("$!$&'%"('$%')#)&)!&)!'$$%"""($$""%!$"!)
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/26224_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,10.0152238,'#!!%!%$()"""#!%''!$"%"%'#(&&!#)))#%&#"#(&%(%''#%$$#&"$)&%%%&$'#($!!$)$%"'%((%"$$!"#'#!'"$&$%%)'()#$'&&%)&'$$$))('#!)&"'$&##%&#!(&$$#$#&"
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/26618_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,9.7730428,$%'(&$%#!%!!#''$#)(("''''&&'%%(##((%"))$&%$&"#&'!(((#)(!$%##'($"()!!''$'&%))##'&"(!#'&$$$'''#(!"&!!'($'&'$%$(!##)#'"&&)'('!"!#)('%)#&!&#
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/27448_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,9.9868601,#'%($!)($##")(#!(!&$!)!%((%"'%$#&#)!$()!))!!$$$(&)!&$"%''"&%#%&(#"$%#("&!&"("""#$"&$)#)!$$"&&()%'%$&&#!!!&##"$#%&%('#$$)'(%%%!"#!&')""&(
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/27616_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,135,9.7938124,##""(('#%#!"''"""''(!!)'"&(('$$!'%&')!"""''$!''!&""%#'(#""$&#%'&"%$"$#!)#"'))($$$%#""$!!!(%))#"&'$&!"#$$&'&!!'%'#$'$$%(!%$$"!&)$!$#!"#'
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/27958_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.85656,"&)$$'$"$((%#""!'&)%$%!('$%"&""()!%$")"'#((!$#"&)%%)&)#!$$#&&')'!''!!#'#'%()&(#($!!#))'''%#"")'$$&"$!&%#'$&$$$%%%"(%&((!"'&()))'#&!!)%(')
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/29503_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,135,9.7413439,#($"!#$&'#&#!%&$$("&!"(!""#%!($'&#&('!("!""#)%&('!))$##!!!'"!&!"($"#$'&''&%%%!$&(&%%')&"#')&!!)%((()"%'%#!!!&""!'(&$%)&&)"#$(!'#))!)#%%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/31008_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,135,9.723099,%)##'#"!&"'#"$!"$$'#')'%%"$$#"$""&&&#)&#(($$("%&##("%%())&'"$#$"#$''$$!!!#$'$#%(%&'#%(%#('%$$#!!$%'(%%"$((###&"%%"'$)'%&$&#&%$'"'%'"(((
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/31511_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.9324561,!'"#)%$(##(('&'%)#(%#"#&&&!")"!%$#)!''(#!()!&")))%!"!%!&$"!$)&("$(&)%$)$(()#'()))##)(!%#'('!"%#)(%("&"$'"(")""#")$!)('&!%%&"'"(("#!&'")&%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/32292_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.8561315,#&)'(')('(%!'#"'!%)'##%!'%%(((&(&#(#)'!(!$!)%"((#(!)$"#"'#'!$)!&#%#"$"%"&&!&%)))$%#"'))%("%#(#'&'!"(#(%%$$%"!$$&'(&()))))#&!!''$"!#%&!"&(
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/33458_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,10.0357053,(%')#)&#$)($'&"$#)'&'!#!$$$#$)()#$(#''%))'%&"))$"(($""!%#"")!%#(')&))!%%$(!%('#)&!"%)!%'%%&$"'&)$(%%"('"!'##$#$%!&$%))))#$#(&'""($(#')#(
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/34309_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,135,9.8963769,)$%%#"'"$(%)$##(!($##!&%$(''())$'(%%)!&#&("'$)"!%&&###()!&%$'$(%##%$$!&""(#$%''%!&&$!)("%&&#((#$'%)'&!!%&&#$(#!"'$$(%)'"')$!""!%''&!""%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/34343_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.7753856,#)!$%'%))%#""&''&)(#!!%$($'!'##!!'%(#!)#&!"((&($&%!%!!$$'!$#'(!(&!#&(%!#&%''#!&$#)&&'!$%($'('(('''&&'#))%'#&&&$"%#!&('!!')'$)"(#(((&!!#'#
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/34798_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,9.8948024,)"(!''#&"(#(("""$!&&((%%#!(''$!#&)'')&&#(#$$&&&)'#&()'("$"##((!!%"&$'(%&'%$""))!%(%))#$$")'!$#'#$')"!!"'$%&%&($()&%(%%!!!%#''$)##%""''%"
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/34989_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,9,135,9.8018287,((((%!%)&&!##%)$!"(&(&#%%)')&$)%!##!"'&!!!%)%!$)))(($$!'%##!)!'%#&$$&&#%")#"!(&%"))!#()$#%("#%&"'!#"$#"'"$!&")!'&&%$#))!&%$(#()%'!"%(%%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/35281_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,9,136,9.8099736,)%&&"$$#&%"&)"$"&)'%''$$!!"#!("""'!&&'"&$#!"$$"%((")''()!)'%%%"(!!""(#&))$)&#$&%%)$)(&&%'$$")"$'!%')#!"#$#)&)'!!!((#"')###%#&$!!(&%(%"!"
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/36519_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,9.9740881,"!#%("#!#&')!!%)#$$""&'$!%&&$#!!$("!)%%#!!#%'")!%'$!''&#)''"(#%%&#&'!""%&!&))"%!")"!"&!%&&&'('$(#"!%%$%#&)(($$$&!)%&$&!%$$$"##"!)!%!)#%&
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/37451_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,9.9404885,&%(!)'#!&!&&)$'"!#&%&'$#!""!&!!'"#!(''(!(")"(!"!!%""()$"$)$"&#"!'%"%&!!!%')!#$$$!&'(#"%$$"'''(&)"("""$'%'&&'&!!!&!"((%)))%(%#$(&)(!)))##
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/38190_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.9714769,$)$&$&#&&!#()'"$&")$(!)%(%!#)!!"))%$%'$""!"'%%&('&!''(()((%#!!"&")!$(')%"(($!)&!$")&!"')!)%!#)(&)#&)$$%%()")(&%")!&&)'")%&(&$)%'&#)'"!$((
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/38538_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,9.9076532,%!$)(())%!!'(")$%')(""('''!#!$#(%()""##$)')$"&&%(!!'&(#)#'#)'#'($"$%$#("!&#"#"'))(&%%&'%!!$(((!$%('!(!(&)(())#&("'"$&!$&(%%!""%%%'&'##()
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/38935_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,10.025342,%"%(%'&!##($!!('#$$(%!#("'("&&(!"$#!#((!'))((&)#%!)#($%(!%&$'&&!!$!'%%!)#!%'&!"!!&"')!$&(!$%#($"!#(%%'$$((')))$'%&&&$'($#'''!!#"'%("#("&
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/39156_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.9038606,$&!(#!&"(%)'&$&#"(&""'%&%()##(&'%')%$)'"$%"&)"')#()(#"%'#!%$)#)%&"))&%(&$))&'''$&))"#!'!'#&!&&!#"&#%""$"%"%)$!)&&$()$"!"%!$!&'()%&'&"&(")
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/39589_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,9,136,9.8653828,%$##)#$"")"')&$'#!&!'""&))'(('"%''!'&!&$&&"(%!!%()($#)"!#(''%(#"')&%)%$&#'$%(&"##$#$%&$!(&%)'((!")"%#(&!&%&$)$'($$&'#%)#((!'#"(%()$!!$("
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/39796_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,10.068476,%"%((#!)$!%")')"&#$'"#(!"$'&$#)%'#%$&#!&'($$"!%"%$'!!!$&%"(#"%"!#($#!))&%#(#!"%''%#(()%"'&##")%'&$%''()#!'''&%%&##))#'")""!)#'"&(&%$#()'(
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/39815_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.905698,(#"&&)("'#'#%'#()%"!')#!&&""#(%##$#!)(%%')!#$&)(%&)$!"%$$$"(###'"##!&&"$$$(!"(#!"'"&#!(&!')#$##&"((('$'&"$'%'%"!!'(!&$##%)"!#$&'#&)(&()$#
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/40472_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,10.1751288,%%!&'()$%#!##&!"&$($!#&&'#''(#)#"%$&%!##')$%"&$#!''$&%)!&###&"$(!!#(&%&$$%!)'()%!!##$"$)'&(($$'$#$)(")!"'#%$"$!))!$'!#"$"!)%#!##"&&&"(!)!
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/40485_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,135,9.9651686,(#$$"%(!&&##%)&&('(%(!#)&(#)'!((("!#!!$)$$)()%&'(#!"%!!%)')###$%%'&!&!$!!'")$!'!#"!%#$'$")!'%("#!&($&'##!%#(&")'#!#"%#!"#'##()&%$%!!')%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/40580_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.9190155,($'&!)#'$&$$("""$)"&)!(%!'!$%&(#"(&$$!()$"#$))&(%')(%)$"'$)(%%((%%!##%"$"&)!%'!)!")")!()'((((%!!"&&!'!)'!%$$#%(%"(($$$"%#))#%&")!$&%#%&')
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/40600_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,10.0729825,$#!%'$'$!)%#%&%%$$('#$%"#!%(!))!)#($)(")$""&"#($$&%%!$()'#)&"""'")''$%(&&)#')!(!$'#)'(%"$!#%"$(&'$%%("'#!!&)!""$'%$"$)%#)!%!)"%)!##(&'&$(
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/40798_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,10.0087535,&&&$"$#(')(!'%)%'!#'%"()&!%!$&"%$"!$)$"%''$(&#&'($"))!#&%"%!)(')$("%#&#)("!!(!!"$#'"#!(!))"'&&!!!$!!&'$&%"&!&"#$$#&)#&'#")("$&'""%!#"&&%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/42798_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.952782,%%!')%$"&&$!'!''"&!$))&"($#"$'$))!$!#'%!!"#&)(%"'''$"%&&#&'(((!(%!%"($)%("!(%#&(!($!()(()&#%(")($'%!$)'$#'!&)()%')&"&)!)'!&()(!')#$))##$&
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/42888_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,137,9.9060348,''!!$""##&!#%&('))'&'"#$))$&)!#(($#!"#'%)"'%!!"#)%)!'$$$")!!"'(()%)"#)%%&"$))&"!#%')%!!%!!&!%&)'%%!!)&($#)!&!#)'('#'!&!('((#%!$$$)$%($&("
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_50_10/43622_1000_50_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,50,1000,10,136,9.8769493,!$'"%''&"#'%!"$$"'$((&')))!$$'!!)))(%%(&&$&%")'"%#)'"&##%#$('&%'"&))#(%#!%&#'%!'(%))!&'$$$"%&#(''%((%&"%!!!!#)%%)(%)'$&%%%'%)%%)%'!!(("%
